0.14491760842084153,0.0,0.5164146455084234,0.0,0.0,0.0,0.0,0.04353974343502206,0.0,0.0,0.03918418407287887,0.0,0.0,0.0,0.0,0.00887842052075102,0.0,0.0,0.0,0.007335051318775154,0.0,0.01288659319477584,0.0,0.0,0.0,0.0,0.00988654361676268,0.0,0.0,0.0,0.0,0.0,0.0,0.0009137561938842525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016084247782054313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556907289704511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007275132825978158,0.00038107312782581764,0.0,0.001116808513159549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15710383839367179,0.0,0.0,0.0,0.005060899721530741,0.0,0.0,0.0,0.0
0.027146504640173038,0.003485254963669688,0.700712378015991,0.0,0.0,0.0,0.0,0.013121193216400007,0.0,0.0,0.014542141227363123,0.001597079894492118,0.0,0.0,0.0,0.0,0.0,0.0013101570905303026,0.0,0.0,0.011555897879930424,0.0,0.0,0.0,0.011516401370847827,0.0,0.002720077402680837,0.0,0.0,0.0,0.0,0.0,0.0,0.015340229564761573,0.0,0.0,0.0,0.0,0.00011507287585814634,0.0,0.0,0.0,0.0,0.0010869285294342198,0.0,0.10842800270489314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035615817595399156,0.0005296579758182172,0.0,0.0,0.0,0.0,0.0,0.000501291287200425,0.0,0.0,0.0,0.011697543040931162,0.0,0.0,0.0036527175914550358,0.004672806202103436,0.003483646303082454,0.0,0.0,0.0032763921233790357,0.0017273042909120289,0.00022645966015630574,0.0,0.0,0.0,0.015699947170812054,0.0,0.008728892021456396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045429086395938455,0.029110150332168655,0.0,0.0,0.0
0.0,0.0,0.003292854391378237,0.0,0.017394398221033246,0.04715643085502398,0.0,0.0,0.017944440658789296,0.0,0.003918604659793227,0.0,9.633731085332878e-5,0.0,0.0,0.0005518018247534776,0.0003788881544719667,0.7507588572142442,0.0,0.0,0.0010405082998053805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323927966314982e-5,0.0,0.0,0.0029511138913244713,0.0,0.0,0.0,0.0,0.0,0.0039191463663147234,0.0033969732414645265,0.0,0.0,0.0,0.0,0.0014248141159607416,0.0,0.0,0.0,0.0,0.0,9.205677176258902e-5,0.00535047268608955,0.0,0.0,0.0010551220093568967,0.0,0.0,0.0,0.0005820767288217451,0.0,0.009407659568088936,0.0009368468208993594,0.0009821933718883952,0.0,0.0,0.0,0.00869637981631979,0.0,0.0,0.0,0.0,0.0,0.00016658521186347822,0.0008192055521805282,0.0003507426697374776,0.0,0.011526741454636197,0.004393820429665091,0.0001967568104561,0.0,0.040348241098765524,0.0,0.0,0.0,0.03114560641236926,0.0,0.0,0.003015649782170898,0.002271775629343978,0.0,0.0,0.019896654702641656,0.0,0.0,0.002636372288253434,0.0,0.0018806316998153524,0.0,0.0,0.0
0.0,0.07422917579977749,0.354553440385707,0.0,0.0,0.0,0.0,0.0,0.0,0.002037816851432264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035260065765281958,0.0015433802809662772,0.0,0.0,0.0,0.31270966800532496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275851060130742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002895975120377142,0.0031563297084250238,0.0,0.0,0.0048886926013150585,0.0,0.0,0.0,0.012874408657072458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19259299995540224,0.0,0.0,0.0,0.0,0.002531997516139905,0.0,0.003733335234137233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01831580525387169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442405243595451,0.006406007714523993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015163265561857313,0.0,0.0,0.0,0.006297184788614982,0.0,0.0,0.19609733046550545,0.0,0.0,0.0,0.025484246719913155,0.0,0.0,0.0,0.0,0.002784241436160573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025622218058415696,0.6705654941554431,0.0,0.0,0.000791719145616347,0.0025202939269828844,0.0066427744917237925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017175345502224992,0.0,0.0,0.0,0.00044365330710557493,0.0,0.01765920882618629,0.0,0.0,0.006210762416768019,0.00404319487127925,0.0,0.0,0.0,0.0008714959249748666,0.0,0.0,0.0,0.00017879599842978382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14264353699910445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3981595472733452e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914928101549832,0.0017070783728351793,0.0,0.0,0.05296127634955128,0.0,0.00134178482105539,0.0004524451570960827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003949473561092958,0.0,0.0,0.0009322949011217886,0.0,0.0,0.0,0.0,0.0007284130595791127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002891490341196389,0.0,0.16735091741800742,0.0,0.0,0.0,0.017492361575303997,0.011090623044590815,0.0,0.0,0.0,0.0,0.0,0.0003465716359696006,0.0,0.0,0.0,0.0,0.0,0.0,0.46091070527309586,0.0075000069224432486,0.0,0.0,0.0,0.0,7.966789239970457e-5,0.0,0.000903309957995283,0.0,0.0,0.0,0.0,0.0004999373802227451,0.0,0.0,0.0,0.0007102489979607468,0.0,0.0,0.0019552041860633734,0.005432077411642069,0.009484316241869142,0.0,0.0,0.031243490564445586,7.436133452119483e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.013508819482823519,0.0,0.0,0.0014994032492877,0.0,0.22820228582655258,0.0002359816048472112,0.0,0.0013627736295999812,4.487761857892863e-5,0.0,0.0,0.01597336359318422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039748238796331734,0.0011475699568265479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002106229456641423,0.01755592301596738,0.0,0.0,0.0
0.0,0.0,0.017069882168467786,0.0,0.0,0.0032225494463499925,0.0,0.0,0.0,0.0022083822818296517,0.0,0.0,0.0,0.0,0.005346829832220229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007075185394050446,0.0,0.0009811574542631508,0.0,0.0,0.0,0.0,0.0,0.8344522673517156,0.0,0.0,0.0013626516733988312,0.00021074470127677736,0.0,0.0,0.0,0.0,0.0,0.0003239956639365434,0.0,0.0,0.0,0.005292425819712933,0.1287110725670127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001105225004105195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.034701100520122846,0.0,0.0,0.0,0.0,0.017240567092489587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003868134584344102,0.0,0.0,0.017139025330351783,0.07135257168655242,0.0014892415737979116,0.0,0.0,0.038730351798015004,0.0,0.07609181237171898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002191406851898841,0.5595532920658557,0.0,0.0,0.00046819587966569735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017339324273758713,0.0,0.0,0.0,0.004677281888806822,0.0035379681012739994,0.0,0.0,0.0,0.0,0.0737950580910068,0.0,0.0,0.0,0.0,0.04640506841642389,0.0,0.0,0.0,0.0,0.004587202769093442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268323967048235,0.0,0.0,0.0,0.0
0.0,0.06940201009923166,0.0,0.0,0.0,0.0,0.028533422253135536,0.0,0.007246895731187672,0.005950791555768219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954295893552425,0.0,0.0,0.0,0.0,0.0,0.0008219982189274778,0.0,0.0,0.0,0.002063624241760529,0.0625584352891848,0.0,0.0,0.0,0.6727239895415047,0.0,0.0,1.5075555497816005e-5,0.0,0.0,0.0037095988166717694,0.0,0.0,0.0,0.0,0.0,0.0,0.04697066573707902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772078096726023,0.00026312177884742693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015053607927946356,0.0,0.0,0.0,0.0,0.0,0.002780808881964761,0.0028030235909717307,0.02141587750799276,0.0,0.0,0.0,0.0,0.0049772350055450635,0.0,0.0,0.0,0.0,0.05420707692632762,0.0,0.0013300380890631403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189446683318645,0.0,0.0
0.07864215288449951,0.0,0.0,0.0,0.0,0.0,0.0,0.009417434439470906,0.0,0.0,0.0017969380369282522,0.0,0.0,0.0,0.0,0.11248600849373913,0.0,0.0,0.0,0.0,0.0,0.0,0.2616397565205743,0.0,0.0008369678184857757,0.006348200527837237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002845644508550258,0.0,0.0,0.020390578471975753,0.0,0.0,0.0,0.0,0.0,0.0,0.025785642836009037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720943153020743,0.0,0.0,0.0,0.0,0.0,0.023903425865871047,0.26704072505683285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05135927668391363,0.0,0.0,0.0,0.0,0.0,0.058432881685625535,0.0,0.0,0.006980050867612327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3106216225935314,0.0,0.0,0.0,0.0,0.0,0.0,0.006562023028329993,0.02326246933996135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01685537885900074,0.0,0.0,0.0016503546403205704,0.0,0.059053036812925966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004576112748878162,0.0,0.0,0.4625506096414057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036888554289333394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01760946457147049,0.0,0.0,0.0,0.0,0.0,0.0,0.07670504397625146,0.0,0.0,0.0,0.016865028358990813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0006739299621577147,0.0,0.0,0.0,0.0,0.003143670436331055,0.0,0.0033777032061603884,0.0,0.0,0.002190686281611917,0.0,0.0,0.0008601509554915793,0.0,0.0,0.0,0.0,0.0,0.005673182809904549,0.0048602700578949795,0.011854595182469051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009626178482397501,0.0,0.0,0.0,0.0,0.0,0.0006798140620991414,0.02594500522253542,0.0,0.0,0.0015239495109628297,0.0006002423214252717,0.0,0.015467132695173151,0.06741269896771115,0.0,0.025716216144007292,0.12799046338915085,0.0,0.0,0.016024222343369365,0.0065426765245100655,0.005894328073307268,0.0013599315075878485,0.00996104240586128,0.0,0.0,0.0057183209662434505,0.011856332807788118,0.0,0.00021934552570654955,0.005454579089804018,0.0013405078904377742,0.0,0.024396941432282285,0.0,0.0,0.0,0.044536070768727225,0.0,0.0028263935135900108,0.003865951218513374,0.0,0.0,0.0,0.0,0.0,0.007659895171021135,0.0,0.001764709063486554,0.0,0.04079052070520796,0.0,0.02761119483581939,0.06857958588647492,0.0010026889023187111,0.06545775027821338,0.0,0.0,0.0,0.2917926558891399,0.018122742634050785,0.0,0.029625722879054857
0.03397708899101329,0.0,0.19721425338438414,0.0,0.0,0.0,0.0007039658610580036,0.011294824509410993,0.000977095457397937,0.0,0.20310801898541106,0.0,0.00016830994843805152,0.0,0.0,0.05390779490719468,0.0,0.0006257962216752728,0.0,0.0,0.0063124937148424515,0.0,0.0,0.0,0.0,0.016901872489194017,0.0,0.0,0.0,0.0,0.0,0.0023185698513121873,0.0,0.0,0.0,0.0,0.13633643430644513,0.0033259390023968357,0.0,0.0,0.0,5.961033561854744e-6,0.0,0.008493238110387595,0.0,0.0,0.0001939128202767267,0.0,0.0,0.0,0.0,0.0,0.0,0.002525570285326895,0.0,0.13505305017074137,0.0,0.04533405530099213,0.0,0.0,0.0,0.0,0.0,0.0,0.009688575505005749,0.032734563359571034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005078829940966138,0.0,0.0,0.004466250132024543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08822713252180983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026403189161991
0.48944338126152503,0.0,0.0,0.0,0.0,0.0015077488137728858,0.0,0.0,0.0,0.0,0.02624010316305291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337404085465094,0.0,0.0,0.08967124786048757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018502735619008663,0.011809375817118935,0.0,0.0,0.0,0.000812989530635003,0.0,0.0013893922596658328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008466750644379081,0.01119474699365315,0.07117275844700197,0.0,0.0,0.0,0.0,0.012882506840300146,0.0,0.0,0.0,0.026549601063341255,0.013056222167338122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013586106029188224,0.0,0.004809802529906026,0.0,0.0,0.0,0.15980302774202312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4423114754170226,0.0,0.09947001430332518,0.0,0.0,0.0,0.0,0.10279791411352925,0.0,0.0,0.009456294960956515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02870087829508962,0.0,0.14210827191088568,0.0,0.0,0.004058684298406926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014271136713286904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009390708796987645,0.0,0.0,0.0,0.0,0.009644247913455634,0.0,0.0,0.0,0.0,0.00010511040440277106,0.0,0.0,0.0,0.0,0.0,0.00491242242851624,0.0,0.011402653323718917,0.08637665044237158,0.0,0.0,0.0,0.0,0.0,0.0011420925508651562,0.0,0.0,0.0,0.01708911024501891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025213971799449373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011598903636744998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908397449143016,0.0,0.0,0.07425573540513372,0.014576590868199122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189515513511008e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23651670046296444,0.0,0.0,0.0,0.0,0.0,0.05162206224087519,0.0,0.14595481027391738,0.023525153680433706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734846752310845,0.0,0.05972797174953857,0.0,0.012433074380281,0.0,0.0,0.0,0.0,0.0,0.0,0.0032113276547065628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010718224958986338,0.0,0.10556183116154425,0.0,0.0,0.0,0.0,0.0,0.0,0.18379327635700105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015521200881978184,0.13737912861438134,0.0,0.0,0.0,0.011501935776809023,0.003906334941810811,0.0,0.006626673807722365,0.0,0.0,0.0,0.009468509331073098,0.0,0.001657954391519602,0.0,0.0,0.0009845543760509225,0.0,0.1317135191416541,0.0,0.0,0.0,0.0007830306233673217,0.0,0.0008108647847340905,0.0008731171313833251,0.06650753882325632,0.0,0.0,0.0,0.0,0.00298010068407585,0.17857824761316174,0.0,0.0017161995462801004,0.0,0.009872595406374312,0.007016097361077346,0.0,0.0030104863917990456,0.013543116717333553,0.0,0.0,0.036370752280808265,0.0007639289789544814,0.08060614310527389,0.006598961829812957,0.05989997676549613,0.0006796368221126084,0.0,0.05111254430053378,0.0,0.0,0.0,0.01536740878872564,0.013058825936087738,0.00013628364927533023,0.01023890824589128,0.0,0.013269816206163973,0.002023803613037674,0.00770075928212571,0.0,0.00940189117770045,0.0025291397432694453,0.0,0.0,0.0,0.0,0.0,0.0,0.0039916490889643575,0.0,0.0,0.0,0.0,0.0050171270922344455,2.1884063244661728e-5,0.0,0.0,0.0334132114304576,0.0,0.0,0.0,0.0002345591796017599,0.0,0.019775159680589644,0.0,0.0,0.0032699736709013447,0.0,0.0,0.01039539290663022,0.0,0.009671055816264238,0.0,0.0
0.018800288873505076,0.00443999883216278,0.10911778325918155,0.0,0.0,0.0,0.00014037853355256184,0.02774561386650288,0.0,0.0032643798674654168,0.006368928888825632,0.0,0.0,0.0,0.0,0.005694825157227252,0.012024396491366461,0.0,0.0,0.0,0.13516047558745858,0.0,0.0,0.0005942073459908392,0.0,0.0,0.0006870764317274928,0.0,0.0,0.0,0.001271162085041444,0.0,0.0,0.0,0.0,0.0,0.053750528441147964,0.013668693252553633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01539676702401124,0.0,0.0,0.0,0.0,0.0,0.00035482596958158604,0.0,0.0,0.0,0.0,0.0,0.0,0.5388442707475415,0.0,0.0,0.0034650747623184495,0.0,0.0,0.0,0.011009828519576534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125126766384241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016240080691228058,0.0,0.0,0.0,0.019835288605648795,0.0,0.0,0.0
0.0,0.0,0.0580722255362481,0.0,0.0,0.0,0.0,0.0005076180232972348,0.0,0.0,0.003228791759342783,0.0,8.514745003671582e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002931106338131822,0.0,0.0006669657467914192,0.0,0.0,0.08804078854754416,0.2288931580941772,0.0,0.0,0.016762623562378027,0.0,0.0,0.0,0.0,0.0,0.5695553870440728,0.00485457747986661,0.0,0.0,0.0,0.0005824143995264895,0.0,0.0,0.002392719357569758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206144415876518,0.0,0.0,0.0002488882403330962,0.0008909213373196891,0.0,0.0,0.0,0.0,0.009069875357644497,0.0,0.0,0.0,0.0,0.0,0.0013452427398996914,0.00423870875372753,0.0,0.0,0.0,0.0,0.0,0.0,0.008209391777645904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009520801772437431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378446131635482,0.0,0.0,0.0,0.0,0.10176063803187102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993434106298519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615043821919131,0.02957157577164173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075538482971522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001408414350947257,0.0,0.011538589295185284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015841623678058123,0.0,0.0
0.009445765343917301,0.0,0.20501825756717548,0.0,0.0005058973247253272,0.01243655326288901,0.007133971859532752,0.0,0.0006525294807860499,0.006278506258928451,0.0,0.08433263991327243,0.0,0.0007907853336727433,0.0,0.0,0.08044589433633109,0.0,0.0017278762807524791,0.0,0.03601089988215686,0.0,0.020542777899166295,0.024289034990029008,0.0,0.00035084457796792,0.0,0.0,0.0,0.00011378732954159211,0.0,0.0,0.0023760464329873796,0.0,0.03473307232824409,0.0,0.0,0.0,0.0,0.001347545927411001,0.0,0.0,0.0002678628451705298,0.0,0.0,0.0692609970216049,0.0010191139857979236,0.0,0.0,0.07379327567639285,0.0,0.009817956063352794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045595176647333424,0.0,0.0,0.0,0.010125836723253078,0.0,0.0,0.002882308164398572,0.0,0.0,0.00010865849842423225,0.004817916289309774,0.013741683199070627,0.0,0.0032530430556493165,0.0,0.0054464148026302185,0.0,0.0,0.004809018012906399,0.026751269462730185,0.0,0.004470301135591355,0.0,0.0,0.0,0.019301319218277036,0.0,0.0,0.020519767444655918,0.0,0.005109491796459178,0.0355502509571604,0.0,0.06926055418090979,0.0,0.04556509848943424,0.0
0.0,0.0,0.0,0.0,0.0,0.0037735596893827897,0.0,0.0,0.0,0.0,0.0,0.0,0.007975346573925877,0.0004867854449721582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877643082917192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002740436318502951,0.03427670299661702,0.0025450230364586577,0.0,0.07848005092813748,0.0,0.0,0.0,0.0009869492105327102,0.0,0.0,0.036906514132364364,0.012351539126871033,0.0,0.009891506617969734,0.010020193405201546,0.0,0.0,0.00360563060039942,0.0032855335838846223,0.0,0.017155049400947447,0.0,0.0,0.0,0.005459418027411299,0.011359419048355437,0.0,0.0,0.013109804512473245,0.0,0.0,0.0,0.0,0.01037331522583926,0.0,0.06481254751305315,0.02485890106371214,0.15489106845807893,0.09064879457643932,0.0,0.0,0.005085040252494604,0.0,0.0,0.0,0.126384812872862,0.0,0.0,0.0,0.0035495883405327914,0.0,0.03171371892022104,0.0,0.007252034858809088,0.0,0.00664977228828017,0.02994884031460062,0.0,0.0,0.001749253524354224,0.0,0.0,0.0,0.0029411935052036323,0.0,0.005616417723322403,0.0,0.0,0.0,0.0,0.0,0.007359995681363493,0.0,0.0,0.0,0.002754364139207261,0.0,0.0285971373361389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665776460397652,0.0,0.07115550071475248,0.0,0.041316582894750875,0.0,0.0035095842458802637,0.0
0.01836862377716719,0.0,0.868300049557355,0.0,0.0,0.0,0.0,0.0038294766273235825,0.0,0.0012666241128786357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044287425823961676,0.0,0.0033823246236884714,4.242060993219078e-5,0.0025298726479332455,3.0411945573798986e-5,0.0004682738761945602,0.0,0.0,0.0,9.688230266135325e-5,0.0008520606194808877,0.0,0.0,0.0,0.0,0.0,0.0,0.0005326277591329926,0.0,0.0,0.0,0.0,9.314616654654525e-6,0.0,0.005363639733058384,0.0,0.0,0.0,0.0,0.0,0.011989921284460902,0.00039046054383577413,0.0,0.0,0.003140564429424357,0.0,0.0,0.0004878312703387092,0.0,0.006851111853154338,0.0,0.0,0.0,2.058416705620015e-5,0.0015458195962951347,0.00483287839635396,0.03056833043507765,0.0,0.0003416302922556571,0.0,0.0008311316612993046,0.0,0.0,0.0009237015082355206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001441991736003935,0.0008172675493325834,0.0,0.0,0.0002261571850880541,0.0,0.0,0.00011280285901848016,0.00019825282495502386,5.043685775669457e-5,0.016523069781901104,0.0,0.0,0.0,0.0034523799585112003,0.005734130291998735,0.0,0.004004068450372172,0.0
0.17496888208417816,0.0,0.11363966981266035,0.00043874281229639925,0.0,0.018668806948911945,0.0,0.38795044856285793,1.3197381439026351e-5,0.0,0.05141934143052533,0.0,0.003026146701708373,0.0017927122489361927,0.0,0.0,0.0,0.0,0.0,0.0007855055286143288,0.0,0.03573186756484646,0.0,0.0,0.0,0.0,0.07109192913106709,0.0,0.0,0.0004984818454831841,0.0,0.0006427336211450094,0.0,0.0,0.0,0.0,0.013869870890195398,0.0,0.0002178034161059348,0.0,0.009227150484617488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025921549283006287,0.0,0.0018914883649001275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026221942995621303,0.0005265758718243133,0.0,0.0006522774536001251,0.031091019125769264,0.0020266045422591256,0.0,0.0015232503720669793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229156484349361,0.0,0.0,0.034687297827832184,0.0,0.0,0.0,0.012845295909241577,0.0,0.0,0.0,0.0
